91,1047579337212362753,1
732,1047579337212362753,1
1450,1047579337212362753,1
1444,1047579337212362753,1
1309,1047579337212362753,1
653,1047579337212362753,1
3932,1047579337212362753,1
3943,1047579337212362753,1
5829,1047579516770689025,1
61,1047579516770689025,1
185,1047579516770689025,1
2345,1047579516770689025,1
2860,1047579516770689025,1
49,1047579516770689025,1
78,1047579516770689025,1
213,1047579516770689025,1
33,1047579516770689025,1
441,1047579516770689025,1
442,1047579516770689025,1
990,1047579516770689025,1
2137,1047579516770689025,1
5830,1047579516770689025,1
988,1047579516770689025,1
5831,1047579516770689025,1
1530,1047579647280603137,1
224,1047579647280603137,1
81,1047579647280603137,1
2328,1047579725630242822,1
698,1047579725630242822,1
60,1047579725630242822,1
2245,1047579725630242822,1
1137,1047579725630242822,1
96,1047579742302609409,1
368,1047579742302609409,1
1930,1047579742302609409,1
629,1047579742302609409,1
1785,1047579742302609409,1
5832,1047579742302609409,1
356,1047579799634554880,1
5405,1047579799634554880,1
687,1047579843079151616,1
2040,1047579843079151616,1
5833,1047579843079151616,1
85,1047579843079151616,1
5511,1047579843079151616,1
231,1047579843079151616,1
364,1047579843079151616,1
1515,1047579943633408000,1
436,1047579943633408000,2
2361,1047579943633408000,1
1444,1047579943633408000,1
1049,1047579943633408000,1
505,1047579943633408000,1
86,1047579945554391040,1
40,1047579945554391040,1
41,1047579945554391040,1
163,1047579945554391040,1
35,1047579945554391040,1
164,1047579945554391040,1
165,1047579945554391040,1
166,1047579945554391040,1
167,1047579945554391040,1
168,1047579945554391040,1
169,1047579945554391040,1
451,1047579989867225088,2
394,1047579989867225088,1
443,1047579989867225088,1
1772,1047579989867225088,1
582,1047579989867225088,1
561,1047579989867225088,1
778,1047579989867225088,1
12,1047579989867225088,1
1777,1047579989867225088,1
5834,1047579990806679552,1
5403,1047579990806679552,1
85,1047579990806679552,1
561,1047579990806679552,1
5835,1047579990806679552,1
5836,1047579990806679552,1
1201,1047579990806679552,1
1200,1047579990806679552,1
2124,1047579990806679552,1
5837,1047579990806679552,1
4018,1047580027360083968,1
1833,1047580027360083968,1
358,1047580027360083968,1
78,1047580027360083968,1
185,1047580027360083968,1
1225,1047580027360083968,1
5838,1047580042975485964,1
1103,1047580051594772481,1
1664,1047580051594772481,1
3235,1047580051594772481,1
514,1047580065096196096,1
2345,1047580065096196096,1
1049,1047580094963712000,1
1295,1047580094963712000,1
18,1047580094963712000,1
74,1047580094963712000,3
269,1047580094963712000,1
5839,1047580094963712000,1
1539,1047580094963712000,1
5840,1047580094963712000,1
294,1047580094963712000,1
775,1047580094963712000,1
3687,1047580094963712000,1
5841,1047580094963712000,1
368,1047580094963712000,2
1001,1047580094963712000,1
2131,1047580094963712000,1
1873,1047580094963712000,1
1242,1047580094963712000,1
5842,1047580094963712000,1
1989,1047580261389664259,1
196,1047580261389664259,1
86,1047580261389664259,3
4437,1047580261389664259,1
357,1047580261389664259,1
1011,1047580261389664259,1
5339,1047580261389664259,1
86,1047580261968429059,1
202,1047580261968429059,1
5843,1047580305555685377,1
53,1047580305555685377,1
2191,1047580305555685377,1
52,1047580331937861632,1
5284,1047580331937861632,1
2082,1047580331937861632,1
1,1047580331937861632,1
2,1047580331937861632,1
1484,1047580331937861632,1
114,1047580331937861632,1
5285,1047580331937861632,1
5844,1047580338988470272,1
185,1047580338988470272,1
2345,1047580338988470272,1
300,1047580362812116992,1
5551,1047580362812116992,1
96,1047580362812116992,1
368,1047580362812116992,1
123,1047580362812116992,1
74,1047580362812116992,1
3524,1047580362812116992,1
1209,1047580490889355264,1
341,1047580490889355264,1
270,1047580490889355264,1
5845,1047580490889355264,1
96,1047580490889355264,1
368,1047580490889355264,1
281,1047580547726409736,1
606,1047580547726409736,1
535,1047580547726409736,1
536,1047580547726409736,1
108,1047580547726409736,1
1828,1047580547726409736,1
1829,1047580547726409736,1
874,1047580594224463876,1
86,1047580594224463876,1
325,1047580595218513921,1
298,1047580595218513921,1
299,1047580595218513921,1
5846,1047580595218513921,1
2042,1047580655272558595,1
396,1047580666546847745,1
215,1047580666546847745,1
397,1047580666546847745,1
55,1047580666546847745,1
398,1047580666546847745,1
399,1047580666546847745,1
113,1047580666546847745,1
18,1047580666546847745,1
400,1047580666546847745,1
137,1047580666546847745,1
401,1047580666546847745,1
284,1047580664755879936,1
4997,1047580664755879936,1
176,1047580664755879936,1
60,1047580664755879936,1
113,1047580664755879936,1
86,1047580664755879936,1
901,1047580664755879936,1
5847,1047580664755879936,1
5848,1047580664755879936,1
5849,1047580664755879936,1
2813,1047580705201504257,1
4674,1047580705201504257,2
294,1047580705201504257,1
5850,1047580705201504257,1
136,1047580705201504257,1
5851,1047580705201504257,1
1957,1047580705201504257,1
5603,1047580705201504257,1
2441,1047580705201504257,1
396,1047580705201504257,1
215,1047580705201504257,1
397,1047580705201504257,1
265,1047580705201504257,1
5852,1047580705201504257,1
75,1047580705201504257,1
1230,1047580705201504257,1
2328,1047580775779106821,1
698,1047580775779106821,1
60,1047580775779106821,1
2245,1047580775779106821,1
1137,1047580775779106821,1
5853,1047581003424944128,1
382,1047581003424944128,1
1352,1047581003424944128,1
5854,1047581003424944128,1
5093,1047581003424944128,1
2394,1047581003424944128,1
3167,1047581003424944128,1
5855,1047581003424944128,1
630,1047581003424944128,1
453,1047581003424944128,1
4300,1047581003424944128,1
5856,1047581003424944128,1
4301,1047581003424944128,1
4738,1047581003424944128,1
4068,1047581003424944128,1
5857,1047581003424944128,1
164,1047581003424944128,1
1061,1047581003424944128,1
5858,1047581003424944128,1
5859,1047581003424944128,1
52,1047581003424944128,1
5860,1047581003424944128,1
5861,1047581003424944128,1
18,1047581050329858050,1
2776,1047581050329858050,1
417,1047581050329858050,1
848,1047581050329858050,1
5862,1047581050329858050,1
424,1047581050329858050,1
1985,1047581050329858050,1
863,1047581050329858050,1
5863,1047581050329858050,1
1103,1047581056499699716,1
1664,1047581056499699716,1
3235,1047581056499699716,1
236,1047581086015021057,1
237,1047581086015021057,1
238,1047581086015021057,1
249,1047581086015021057,1
60,1047581090087690247,1
163,1047581090087690247,1
1,1047581090087690247,1
2,1047581090087690247,1
37,1047581090087690247,1
365,1047581090087690247,1
366,1047581090087690247,1
367,1047581090087690247,1
343,1047581090087690247,1
96,1047581090087690247,1
368,1047581090087690247,1
5605,1047581283344429056,1
5606,1047581283344429056,1
18,1047581283344429056,2
667,1047581283344429056,1
1082,1047581283344429056,1
2036,1047581283344429056,1
1505,1047581283344429056,1
5607,1047581283344429056,1
5170,1047581283344429056,1
5608,1047581283344429056,1
3691,1047581283344429056,1
5609,1047581283344429056,1
630,1047581283344429056,1
2328,1047581359546486784,1
698,1047581359546486784,1
60,1047581359546486784,1
2245,1047581359546486784,1
1137,1047581359546486784,1
101,1047581388931837952,2
5864,1047581388931837952,1
1917,1047581388931837952,1
85,1047581388931837952,1
299,1047581388931837952,1
5202,1047581432875499521,1
358,1047581432875499521,1
5203,1047581432875499521,1
823,1047581432875499521,1
5204,1047581432875499521,1
982,1047581432875499521,1
3121,1047581432875499521,1
571,1047581432875499521,1
301,1047581546193068032,1
195,1047581546193068032,1
630,1047581546193068032,1
5865,1047581546193068032,1
198,1047581546193068032,1
4155,1047581546193068032,1
83,1047581546193068032,1
5866,1047581546193068032,1
3225,1047581546193068032,1
190,1047581546193068032,1
643,1047581546193068032,1
2234,1047581546193068032,1
2013,1047581546193068032,1
508,1047581546193068032,1
5867,1047581546193068032,1
96,1047581546193068032,1
368,1047581546193068032,1
217,1047581563947536384,1
1041,1047581563947536384,1
43,1047581563947536384,1
60,1047581563947536384,1
1036,1047581563947536384,1
146,1047581563947536384,1
1983,1047581563947536384,1
5868,1047581563947536384,1
5202,1047581606138007553,1
358,1047581606138007553,1
5203,1047581606138007553,1
823,1047581606138007553,1
5204,1047581606138007553,1
982,1047581606138007553,1
3121,1047581606138007553,1
571,1047581606138007553,1
271,1047581655047831553,1
1821,1047581655047831553,1
1761,1047581655047831553,1
21,1047581655047831553,1
1822,1047581655047831553,1
185,1047581655047831553,1
775,1047581655047831553,1
86,1047581655047831553,1
5869,1047581692763017216,1
548,1047581692763017216,1
311,1047581692763017216,1
886,1047581692763017216,1
38,1047581692763017216,1
259,1047581692763017216,1
5870,1047581692763017216,1
5871,1047581692763017216,1
1205,1047581702766415872,1
874,1047581702766415872,1
5872,1047581702766415872,1
3901,1047581702766415872,1
5873,1047581702766415872,1
4674,1047581740330614792,2
5551,1047581740330614792,1
1644,1047581740330614792,1
5705,1047581740330614792,1
2124,1047581740330614792,1
1131,1047581740330614792,1
15,1047581740330614792,1
946,1047581740330614792,2
4292,1047581740330614792,1
365,1047581740330614792,1
5874,1047581740330614792,1
5875,1047581740330614792,2
95,1047581740330614792,1
76,1047581740330614792,1
2011,1047581740330614792,2
5876,1047581740330614792,1
4832,1047581740330614792,1
1102,1047581740330614792,1
3799,1047581740330614792,1
833,1047581740330614792,1
618,1047581740330614792,1
1891,1047581784781807617,1
280,1047581784781807617,1
200,1047581784781807617,1
2794,1047581784781807617,1
85,1047581784781807617,1
5877,1047581784781807617,1
708,1047581784781807617,1
451,1047581804071452674,2
394,1047581804071452674,1
443,1047581804071452674,1
1772,1047581804071452674,1
582,1047581804071452674,1
561,1047581804071452674,1
778,1047581804071452674,1
12,1047581804071452674,1
1777,1047581804071452674,1
60,1047581889488465922,1
163,1047581889488465922,1
1,1047581889488465922,1
2,1047581889488465922,1
37,1047581889488465922,1
365,1047581889488465922,1
366,1047581889488465922,1
367,1047581889488465922,1
343,1047581889488465922,1
96,1047581889488465922,1
368,1047581889488465922,1
1867,1047581919150526465,1
129,1047581919150526465,1
325,1047581919150526465,1
203,1047581919150526465,1
429,1047581919150526465,1
5878,1047581919150526465,1
5879,1047581955817127938,1
85,1047581955817127938,1
451,1047581959579418624,2
394,1047581959579418624,1
443,1047581959579418624,1
1772,1047581959579418624,1
582,1047581959579418624,1
561,1047581959579418624,1
778,1047581959579418624,1
12,1047581959579418624,1
1777,1047581959579418624,1
5880,1047581976889360386,1
30,1047581982560059392,1
791,1047581982560059392,1
60,1047581982560059392,1
40,1047581982560059392,1
41,1047581982560059392,1
5881,1047581982560059392,1
1914,1047581982560059392,1
733,1047581982560059392,1
5882,1047581982560059392,1
5883,1047581989933649920,1
138,1047581989933649920,2
91,1047581989933649920,1
85,1047581989933649920,1
163,1047581989933649920,1
35,1047581989933649920,1
310,1047582055322845194,1
245,1047582055322845194,1
2518,1047582055322845194,1
5032,1047582055322845194,1
4190,1047582055322845194,1
2582,1047582128358260736,1
5622,1047582128358260736,1
2131,1047582128358260736,1
499,1047582128358260736,3
514,1047582128358260736,1
512,1047582128358260736,1
38,1047582135824121856,1
2424,1047582135824121856,1
209,1047582135824121856,1
1526,1047582135824121856,1
1211,1047582135824121856,1
223,1047582135824121856,1
961,1047582135824121856,2
5884,1047582135824121856,1
5885,1047582135824121856,1
88,1047582135824121856,1
5886,1047582135824121856,1
864,1047582135824121856,1
167,1047582135824121856,1
454,1047582135824121856,1
1459,1047582189297291265,1
5887,1047582189297291265,1
5888,1047582189297291265,1
5381,1047582226765021189,1
700,1047582226765021189,1
5382,1047582226765021189,1
5383,1047582226765021189,1
142,1047582226765021189,1
12,1047582226765021189,1
5384,1047582226765021189,1
76,1047582226765021189,1
1176,1047582226765021189,1
5385,1047582226765021189,1
5454,1047582226765021189,1
111,1047582243999424513,1
2386,1047582243999424513,1
117,1047582243999424513,1
96,1047582286290542602,1
368,1047582286290542602,1
5174,1047582286290542602,1
74,1047582286290542602,1
529,1047582302858072068,1
1779,1047582390925885448,1
695,1047582390925885448,1
5889,1047582390925885448,1
1056,1047582390925885448,1
623,1047582390925885448,1
18,1047582390925885448,1
257,1047582390925885448,1
185,1047582390925885448,1
53,1047582390925885448,1
1822,1047582390925885448,1
2992,1047582390925885448,1
1867,1047582474648342529,1
129,1047582474648342529,1
325,1047582474648342529,1
203,1047582474648342529,1
429,1047582474648342529,1
5878,1047582474648342529,1
451,1047582514154524679,2
394,1047582514154524679,1
443,1047582514154524679,1
1772,1047582514154524679,1
582,1047582514154524679,1
561,1047582514154524679,1
778,1047582514154524679,1
12,1047582514154524679,1
1777,1047582514154524679,1
5890,1047582552238825474,1
321,1047582552238825474,1
163,1047582552238825474,1
643,1047582718303883264,1
113,1047582718303883264,1
365,1047582718303883264,1
413,1047582718303883264,1
12,1047582718303883264,1
5891,1047582718303883264,1
298,1047582750113497093,1
299,1047582750113497093,1
5892,1047582750113497093,1
4658,1047582750113497093,1
1630,1047582750113497093,1
234,1047582750113497093,1
5893,1047582750113497093,1
5894,1047582750113497093,1
1895,1047582750113497093,1
5895,1047582750113497093,1
4054,1047582750113497093,1
321,1047582874789191680,1
18,1047582874789191680,1
3931,1047582874789191680,1
60,1047582874789191680,1
1068,1047582874789191680,1
163,1047582874789191680,1
35,1047582874789191680,1
259,1047582874789191680,1
424,1047582874789191680,1
1734,1047582874789191680,1
984,1047582874789191680,1
5896,1047582874789191680,1
358,1047582912227495936,1
86,1047582912227495936,1
40,1047582912227495936,1
41,1047582912227495936,1
25,1047582912227495936,1
984,1047582912227495936,1
341,1047582912227495936,1
333,1047582912227495936,1
775,1047582915872350208,1
128,1047582915872350208,1
85,1047582959585427457,1
200,1047582959585427457,1
1940,1047582959585427457,1
4644,1047582959585427457,1
4674,1047582959585427457,1
583,1047582959585427457,1
2304,1047583024160882688,1
847,1047583024160882688,1
848,1047583024160882688,1
96,1047583024160882688,1
2993,1047583024160882688,1
2075,1047583055450398720,1
5280,1047583055450398720,1
198,1047583055450398720,1
280,1047583055450398720,1
895,1047583055450398720,1
530,1047583065399336965,1
365,1047583065399336965,1
618,1047583065399336965,1
4232,1047583065399336965,1
365,1047583289303846912,1
4674,1047583289303846912,1
5897,1047583289303846912,1
1949,1047583289303846912,1
5075,1047583289303846912,1
4928,1047583289303846912,1
321,1047583289303846912,1
4026,1047583289303846912,1
4391,1047583289303846912,1
629,1047583289303846912,1
569,1047583289303846912,1
325,1047583289303846912,1
65,1047583289303846912,1
277,1047583289303846912,1
242,1047583289303846912,1
946,1047583289303846912,1
1126,1047583289303846912,1
259,1047583297830838274,1
5183,1047583297830838274,1
5622,1047583297830838274,1
1673,1047583297830838274,1
5212,1047583297830838274,1
4291,1047583297830838274,1
3975,1047583297830838274,1
12,1047583297830838274,1
1386,1047583297830838274,1
838,1047583297830838274,1
21,1047583297830838274,1
338,1047583334216491008,1
1025,1047583334216491008,1
18,1047583334216491008,1
113,1047583334216491008,1
